;sum_click;gender;region;highest_education;studied_credits;code_module
21795;-0.5963158871458693;0.9289892977435985;-1.4302555953904939;1.6351362912097;-1.2877040146439052;7
21796;-0.7859721379507455;-1.0764386655786864;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21797;-0.8271024092096344;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21798;-0.6534412638943259;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21799;-1.012188629874634;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21800;-0.7265617461323506;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21801;-0.8933678462378442;-1.0764386655786864;-0.4129024338057724;-2.5611376514025403;-1.2877040146439052;7
21802;-0.9116479667973504;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21803;-0.8568076051188319;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21804;-0.7151366707826592;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21805;-0.7996822283703752;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21806;-1.062458961413276;0.9289892977435985;-0.9215790145981332;0.23637831033895332;0.6034734987667679;7
21807;-1.000763554524943;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21808;-0.9664883284758689;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;7
21809;-1.0898791422525353;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21810;-0.8842277859580912;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21811;-0.46607002815938786;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;7
21812;-0.8796577558182146;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21813;-0.9413531627065478;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
21814;-0.9047929215875355;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21815;-0.6648663392440173;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
21816;-0.06619239092019079;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21817;2.716955964264621;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.8149096362912369;7
21818;-0.959633283266054;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21819;-0.9116479667973504;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21820;-0.9619182983359923;0.9289892977435985;-0.9215790145981332;-2.5611376514025403;-1.2877040146439052;7
21821;-0.21471837046617828;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-1.2877040146439052;7
21822;-1.1081592628120416;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21823;-0.7037115954329679;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21824;-0.475210088439141;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
21825;-0.9710583586157453;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21826;-0.9390681476366096;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21827;-0.6808614447335851;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-1.2877040146439052;7
21828;-1.1058742477421033;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.8149096362912369;7
21829;-0.7494118968317333;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21830;-1.0418938257838317;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21831;-0.7996822283703752;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21832;-0.34496422945265964;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21833;-0.900222891447659;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-1.2877040146439052;7
21834;-0.534620480257536;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21835;-0.8202473639998196;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
21836;-1.04417884085377;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21837;-0.6123109926354371;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21838;-0.8202473639998196;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21839;-0.8545225900488936;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21840;-0.4889201788587706;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-1.2877040146439052;7
21841;-1.0304687504341403;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21842;-0.8682326804685232;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21843;-0.9367831325666713;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;7
21844;0.1348889352343769;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21845;-0.790542168090622;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
21846;-0.8339574544194492;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;7
21847;-0.7334167913421653;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
21848;-0.9162179969372268;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21849;-1.1104442778819796;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21850;-0.968773343545807;0.9289892977435985;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
21851;-1.0647439764832143;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;7
21852;-0.02277710459136368;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21853;-0.8271024092096344;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21854;-1.1058742477421033;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.8149096362912369;7
21855;-1.094449172392412;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
21856;-1.0213286901543872;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21857;0.013783136527648626;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;2.494651012177441;7
21858;-0.7379868214820419;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;7
21859;-0.356389304802351;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21860;-0.840812499629264;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21861;-1.103589232672165;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21862;-0.984768449035375;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21863;-0.8728027106083998;-1.0764386655786864;1.3674655989674902;1.6351362912097;-1.2877040146439052;7
21864;-0.7151366707826592;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21865;-0.9984785394550045;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21866;-0.8133923187900047;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21867;-0.9870534641053132;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
21868;-1.1013042176022267;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21869;-0.8933678462378442;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
21870;-0.7014265803630296;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21871;-0.8887978160979676;-1.0764386655786864;1.3674655989674902;1.6351362912097;-1.2877040146439052;7
21872;-0.959633283266054;-1.0764386655786864;0.3501124373827687;1.6351362912097;-1.2877040146439052;7
21873;-0.8271024092096344;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21874;-0.8271024092096344;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21875;-0.8659476653985849;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21876;-0.7494118968317333;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21877;-0.8842277859580912;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-1.2877040146439052;7
21878;-0.9116479667973504;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21879;-0.9070779366574738;-1.0764386655786864;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21880;-0.4546449528096965;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21881;-0.8796577558182146;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21882;-0.6900015050133382;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21883;-0.9550632531261775;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21884;-0.6123109926354371;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21885;-0.790542168090622;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;7
21886;-0.3586743198722892;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21887;-0.959633283266054;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21888;-0.8499525599090171;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21889;-0.7014265803630296;0.9289892977435985;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21890;-1.0053335846648195;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21891;-0.6465862186845112;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21892;-0.9459231928464243;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21893;-0.9504932229863009;-1.0764386655786864;0.09577414698658834;-2.5611376514025403;-1.2877040146439052;7
21894;-0.006781999101795796;0.9289892977435985;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21895;-0.7928271831605603;0.9289892977435985;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21896;-0.8636626503286466;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21897;-0.5483305706771655;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21898;-0.9436381777764861;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
21899;-0.8819427708881529;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21900;-0.7357018064121036;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21901;-0.31297401847352385;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21902;-0.9070779366574738;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21903;-1.137864458721239;0.9289892977435985;0.8587890181751295;0.23637831033895332;-1.2877040146439052;7
21904;-0.5551856158869803;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21905;-0.875087725678338;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21906;-0.9322131024267948;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;0.6034734987667679;7
21907;-0.8225323790697578;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21908;-1.0510338860635848;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21909;-0.8088222886501283;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21910;-0.9436381777764861;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21911;-0.3929495459213633;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21912;-0.7425568516219184;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21913;-0.900222891447659;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21914;-1.0304687504341403;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
21915;-0.8202473639998196;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21916;-0.6397311734746963;-1.0764386655786864;1.6218038893636706;-2.5611376514025403;-1.2877040146439052;7
21917;-0.790542168090622;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21918;-0.5666106912366717;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21919;-1.0144736449445724;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21920;-0.9619182983359923;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21921;-1.0601739463433377;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;2.494651012177441;7
21922;-0.7745470626010542;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21923;-0.9527782380562392;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21924;-1.019043675084449;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-1.2877040146439052;7
21925;-0.8453825297691405;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21926;-1.0327537655040786;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
21927;-0.4432198774600052;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21928;-0.9207880270771034;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21929;-1.0761690518329057;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21930;-0.9664883284758689;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21931;-0.9413531627065478;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21932;0.027493226947278238;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21933;-1.0761690518329057;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21934;-0.8705176955384615;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21935;-0.34496422945265964;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21936;-0.7037115954329679;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21937;-0.8956528613077824;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21938;-0.9047929215875355;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21939;-0.8179623489298813;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21940;-0.6648663392440173;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21941;-0.34496422945265964;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21942;-0.8728027106083998;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21943;-0.8842277859580912;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21944;-0.6900015050133382;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21945;-0.8796577558182146;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21946;-0.7402718365519801;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21947;-0.9642033134059306;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21948;-0.6511562488243877;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21949;-0.011352029241672335;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21950;-0.831672439349511;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21951;-1.1013042176022267;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21952;-0.984768449035375;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
21953;-0.9047929215875355;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21954;-0.8796577558182146;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21955;-0.9390681476366096;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21956;-1.028183735364202;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
21957;-1.1195843381617328;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21958;-0.8910828311679059;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21959;-0.8819427708881529;0.9289892977435985;-0.9215790145981332;-2.5611376514025403;-1.2877040146439052;7
21960;-0.721991715992474;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-1.2877040146439052;7
21961;-0.8133923187900047;-1.0764386655786864;1.6218038893636706;0.23637831033895332;0.6034734987667679;7
21962;-0.9824834339654367;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21963;-0.6534412638943259;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-1.2877040146439052;7
21964;-0.7608369721814245;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21965;-0.959633283266054;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21966;0.3382552764588828;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;0.6034734987667679;7
21967;-0.790542168090622;-1.0764386655786864;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21968;-0.8568076051188319;0.9289892977435985;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21969;-0.7357018064121036;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-1.2877040146439052;7
21970;-0.9093629517274121;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21971;-0.9961935243850663;-1.0764386655786864;-0.6672407242019528;1.6351362912097;-1.2877040146439052;7
21972;-0.8453825297691405;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21973;-0.6534412638943259;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21974;-0.5414755254673508;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21975;-1.04417884085377;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
21976;-0.637446158404758;0.9289892977435985;0.09577414698658834;-1.1623796705317935;-1.2877040146439052;7
21977;-0.6740063995237704;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21978;-1.0350387805740169;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21979;-1.0236137052243255;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21980;-1.0510338860635848;-1.0764386655786864;-1.4302555953904939;-2.5611376514025403;-1.2877040146439052;7
21981;-0.7928271831605603;0.9289892977435985;0.09577414698658834;0.23637831033895332;-1.2877040146439052;7
21982;-0.8522375749789554;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-1.2877040146439052;7
21983;-0.9367831325666713;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
21984;-0.984768449035375;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
21985;-0.9367831325666713;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;7
21986;-1.0213286901543872;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21987;-0.8865128010280294;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-1.2877040146439052;7
21988;-0.9047929215875355;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-1.2877040146439052;7
21989;-0.92535805721698;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
21990;-1.1150143080218562;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
21991;-0.40894465141093117;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
21992;-0.8499525599090171;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
21993;-0.7402718365519801;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21994;-0.3838094856416102;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
21995;-1.1013042176022267;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21996;-0.6511562488243877;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
21997;-1.0715990216930291;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
21998;-0.8453825297691405;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
21999;-0.9459231928464243;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
22000;-0.9162179969372268;0.9289892977435985;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
22001;-1.0487488709936466;0.9289892977435985;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
22002;-0.04562725529074637;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
22003;-0.9436381777764861;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22004;-0.9344981174967331;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
22005;-0.8453825297691405;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22006;-0.9093629517274121;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-1.2877040146439052;7
22007;-0.9322131024267948;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
22008;-0.7791170927409308;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
22009;-0.7516969119016715;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-1.2877040146439052;7
22010;-0.9344981174967331;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
22011;-0.9642033134059306;0.9289892977435985;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
22012;-0.9390681476366096;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
22013;-0.8293874242795727;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;7
22014;-0.8590926201887702;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
22015;-0.9664883284758689;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22016;-1.0076185997347575;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
22017;-0.9139329818672887;0.9289892977435985;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
22018;-0.9093629517274121;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22019;-0.6397311734746963;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22020;-0.7014265803630296;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22021;-0.7014265803630296;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-1.2877040146439052;7
22022;-0.8293874242795727;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
22023;-0.6077409624955605;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22024;0.33597026138894454;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-1.2877040146439052;7
22025;-1.0487488709936466;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
22026;-0.9047929215875355;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-1.2877040146439052;7
22027;-0.8865128010280294;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
22028;-0.8019672434403134;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;7
22029;-1.0510338860635848;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
22030;-1.0761690518329057;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22031;-0.5003452542084619;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-1.2877040146439052;7
22032;-0.6991415652930913;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
22033;-0.4706400582992644;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
22034;-0.9710583586157453;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
22035;-0.6991415652930913;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22036;-0.9573482681961157;0.9289892977435985;-1.4302555953904939;1.6351362912097;-1.2877040146439052;7
22037;-1.087594127182597;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-1.2877040146439052;7
22038;-1.0533189011335231;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-1.2877040146439052;7
22039;-0.9527782380562392;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
22040;-1.094449172392412;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-1.2877040146439052;7
22041;-0.9093629517274121;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-1.2877040146439052;7
22042;-0.781402107810869;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
22043;-0.8225323790697578;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-1.2877040146439052;7
22044;-0.9139329818672887;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-1.2877040146439052;7
22045;-0.8865128010280294;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-1.2877040146439052;7
22046;-0.9436381777764861;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-1.2877040146439052;7
22047;-0.9619182983359923;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
22048;-0.8545225900488936;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;0.6034734987667679;7
22049;-0.9436381777764861;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-1.2877040146439052;7
22050;-0.9961935243850663;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22051;-0.7791170927409308;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-1.2877040146439052;7
22052;-0.8636626503286466;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-1.2877040146439052;7
22053;-0.7379868214820419;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-1.2877040146439052;7
22054;-0.4592149829495731;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-1.2877040146439052;7
